Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 13:38,4,26.28,52,36,0,0,0,5,1,0.01,0,0
2024-09-26 13:38,9,21.65,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:38,1,32.66,52,36,0,0,0,8,1,0.06,0,0
2024-09-26 13:38,5,29.49,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:38,7,36.16,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:38,2,31.27,52,36,0,0,0,9,1,0.04,0,0
2024-09-26 13:38,6,18.66,52,36,0,0,0,1,1,0.08,0,0
2024-09-26 13:38,10,48.96,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:38,1,19.81,52,36,0,0,0,2,1,0.02,0,0
2024-09-26 13:38,2,30.26,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:38,7,29.56,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:38,8,34.06,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:38,3,34.93,52,36,0,0,0,6,1,0.05,0,0
2024-09-26 13:38,9,37.69,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:38,5,40.28,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:38,4,22.99,52,36,30,0,0,2,1,0.42,1,0
2024-09-26 13:38,6,24.43,52,36,0,0,0,0,1,0.01,0,0
2024-09-26 13:38,10,24.43,52,36,0,0,0,0,1,0.01,0,0
2024-09-26 13:38,3,24.15,52,36,0,0,0,2,1,0.03,0,0
2024-09-26 13:38,5,32.19,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:38,2,31.81,52,36,0,0,0,3,1,0.05,0,0
2024-09-26 13:38,4,27.93,52,36,30,0,0,5,1,0.33,1,0
2024-09-26 13:38,8,28.96,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:38,9,35.54,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:38,7,36.79,52,36,0,0,0,7,1,0.05,0,0
2024-09-26 13:38,1,20.57,52,36,30,0,0,4,1,0.55,1,0
2024-09-26 13:38,10,20.58,52,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:38,6,30.06,52,36,30,0,0,0,1,0.12,1,0
2024-09-26 13:38,2,8.99,52,36,0,0,0,2,1,0.03,0,0
2024-09-26 13:38,7,26.36,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 13:38,9,28.7,52,36,0,0,0,4,1,0.02,0,0
2024-09-26 13:38,1,26.73,52,36,30,0,0,6,1,0.47,1,0
2024-09-26 13:38,5,24.95,52,36,30,0,0,2,1,0.29,1,0
2024-09-26 13:38,8,39.08,52,36,30,0,0,1,1,0.3,1,0
2024-09-26 13:38,3,37.22,52,36,30,0,0,1,1,0.36,1,0
2024-09-26 13:38,4,39.08,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 13:38,10,19.54,52,36,0,0,0,1,1,0.05,0,0
2024-09-26 13:38,6,16.99,52,36,0,0,0,0,1,0.09,0,0
2024-09-26 13:38,4,26.74,52,36,30,0,0,6,1,0.34,1,0
2024-09-26 13:38,3,23.53,52,36,30,0,0,2,1,0.33,1,0
2024-09-26 13:38,9,24,52,36,0,0,0,4,1,0,0,0
2024-09-26 13:38,8,20.63,52,36,30,0,0,8,1,0.27,1,0
2024-09-26 13:38,2,24.05,52,36,30,0,0,4,1,0.28,1,0
2024-09-26 13:38,7,26.77,52,36,30,0,0,2,1,0.27,1,0
2024-09-26 13:38,1,29.61,52,36,30,0,0,2,1,0.28,1,0
2024-09-26 13:38,6,24.43,52,36,30,0,0,1,1,0.28,1,0
2024-09-26 13:38,10,24.05,52,36,30,0,0,5,1,0.24,1,0
2024-09-26 13:38,5,23.33,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:38,9,27.91,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:38,7,19.81,52,36,30,0,0,5,1,0.22,1,0
2024-09-26 13:38,8,19.81,52,36,0,0,0,12,1,0.04,0,0
2024-09-26 13:38,5,25.08,52,36,30,0,0,10,1,0.24,1,0
2024-09-26 13:38,3,23.85,53,36,0,0,0,9,1,0.07,0,0
2024-09-26 13:38,1,25.52,52,36,30,0,0,11,1,0.25,1,0
2024-09-26 13:38,2,27.94,52,36,30,0,0,7,1,0.22,1,0
2024-09-26 13:38,4,40.37,52,36,30,0,0,2,1,0.39,1,0
2024-09-26 13:38,6,48.85,52,36,30,0,0,2,1,0.21,1,0
2024-09-26 13:38,10,26.05,52,36,30,0,0,3,1,0.21,1,0
2024-09-26 13:38,1,24.74,52,36,0,0,0,1,1,0,0,0
2024-09-26 13:38,9,30.45,52,36,0,0,0,5,1,0.01,0,0
2024-09-26 13:38,8,30.46,52,36,0,0,0,8,1,0.01,0,0
2024-09-26 13:38,3,25.38,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:38,7,39.52,52,36,0,0,0,11,1,0.02,0,0
2024-09-26 13:38,4,37.42,52,36,30,0,0,4,1,0.35,1,0
2024-09-26 13:38,5,38.23,53,36,0,0,0,9,1,0.02,0,0
2024-09-26 13:38,6,25.22,52,36,0,0,0,1,1,0,0,0
2024-09-26 13:38,10,25.22,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:38,2,22.33,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:38,2,25.03,52,36,30,0,0,2,1,0.42,1,0
2024-09-26 13:38,4,27.23,52,36,0,0,0,4,1,0.02,0,0
2024-09-26 13:38,8,30.37,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:38,9,27.55,52,36,0,0,0,10,1,0.01,0,0
2024-09-26 13:38,3,34.7,52,36,0,0,0,11,1,0.05,0,0
2024-09-26 13:38,5,32.54,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:38,7,39.04,52,36,0,0,0,9,1,0.02,0,0
2024-09-26 13:38,1,25.22,52,36,30,0,0,2,1,0.44,1,0
2024-09-26 13:38,6,32.57,52,36,0,0,0,0,1,0,0,0
2024-09-26 13:38,10,28.95,52,36,0,0,0,1,1,0.04,0,0
2024-09-26 13:38,1,27.5,52,36,30,0,0,3,1,0.4,1,0
2024-09-26 13:38,9,18.43,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:38,4,18.03,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:38,2,17.39,52,36,0,0,0,8,1,0.02,0,0
2024-09-26 13:38,3,18.27,52,36,0,0,0,9,1,0.01,0,0
2024-09-26 13:38,7,23.51,52,36,0,0,0,8,1,0,0,0
2024-09-26 13:38,8,21.82,52,36,0,0,0,8,1,0,0,0
2024-09-26 13:38,5,25.21,52,36,30,0,0,7,1,0.63,1,0
2024-09-26 13:38,6,37.82,52,36,30,0,0,1,1,0.2,1,0
2024-09-26 13:38,10,40.43,52,36,30,0,0,7,1,0.16,1,0
2024-09-26 13:38,8,19.49,52,36,0,0,0,5,1,0,0,0
2024-09-26 13:38,9,37.09,52,36,0,0,0,6,1,0,0,0
2024-09-26 13:38,5,29.97,52,36,30,0,0,3,1,0.62,1,0
2024-09-26 13:38,2,33.15,52,36,0,0,0,6,1,0.01,0,0
2024-09-26 13:38,3,26.06,52,36,30,0,0,2,1,0.27,1,0
2024-09-26 13:38,1,21.32,52,36,30,0,0,1,1,0.3,1,0
2024-09-26 13:38,7,28.42,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:38,4,26.06,52,36,30,0,0,1,1,0.29,1,0
2024-09-26 13:38,10,15.63,52,36,0,0,0,1,1,0.07,0,0
2024-09-26 13:38,6,0,52,36,0,0,0,1,1,0.05,0,0
2024-09-26 13:38,4,24.75,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:38,1,37.26,53,36,30,0,0,8,1,0.24,1,0
2024-09-26 13:38,3,32.59,53,36,30,0,0,6,1,0.25,1,0
2024-09-26 13:38,7,31.05,52,36,30,0,0,9,1,0.2,1,0
2024-09-26 13:38,2,24.81,52,36,30,0,0,2,1,0.27,1,0
2024-09-26 13:38,5,27.14,52,36,30,0,0,6,1,0.3,1,0
2024-09-26 13:38,8,27.14,52,36,30,0,0,10,1,0.31,1,0
2024-09-26 13:38,9,23.69,52,36,30,0,0,4,1,0.28,1,0
2024-09-26 13:38,6,26.5,52,36,30,0,0,1,1,0.26,1,0
2024-09-26 13:38,10,31.02,52,36,30,0,0,1,1,0.25,1,0
2024-09-26 13:38,4,24.93,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:38,7,25.54,52,36,0,0,0,5,1,0.03,0,0
2024-09-26 13:38,2,25.53,52,36,30,0,0,13,1,0.2,1,0
2024-09-26 13:38,3,21.56,52,36,0,0,0,11,1,0.03,0,0
2024-09-26 13:38,8,32.72,52,36,30,0,0,8,1,0.22,1,0
2024-09-26 13:38,9,32.73,52,36,30,0,0,7,1,0.21,1,0
2024-09-26 13:38,5,30.9,52,36,30,0,0,10,1,0.21,1,0
2024-09-26 13:38,1,22.33,52,36,30,0,0,2,1,0.41,1,0
2024-09-26 13:38,10,20.57,52,36,30,0,0,1,1,0.17,1,0
2024-09-26 13:38,6,21.71,52,36,30,0,0,3,1,0.24,1,0
2024-09-26 13:38,9,28.41,52,36,0,0,0,1,1,0.01,0,0
2024-09-26 13:38,5,23.39,53,36,0,0,0,4,1,0,0,0
2024-09-26 13:38,7,24.57,52,36,0,0,0,3,1,0.01,0,0
2024-09-26 13:38,1,30.25,52,36,30,0,0,7,1,0.39,1,0
2024-09-26 13:38,4,31.05,52,36,0,0,0,8,1,0.01,0,0
2024-09-26 13:38,8,30.64,52,36,0,0,0,6,1,0,0,0
2024-09-26 13:38,2,29.12,52,36,0,0,0,8,1,0,0,0
2024-09-26 13:38,6,27.91,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:38,3,22.99,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:38,10,32.57,52,36,0,0,0,0,1,0.03,0,0
2024-09-26 13:38,3,24.74,52,36,30,0,0,3,1,0.38,1,0
2024-09-26 13:38,8,30.08,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:38,1,26.97,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:38,4,30.75,52,36,0,0,0,10,1,0.05,0,0
2024-09-26 13:38,2,31.16,52,36,0,0,0,10,1,0.06,0,0
2024-09-26 13:38,7,33.17,52,36,0,0,0,9,1,0.06,0,0
2024-09-26 13:38,5,33.26,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:38,9,45.98,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 13:38,10,23,52,36,0,0,0,0,1,0.03,0,0
2024-09-26 13:38,6,22.33,52,36,0,0,0,0,1,0.05,0,0
2024-09-26 13:38,1,24.43,52,36,0,0,0,2,1,0.05,0,0
2024-09-26 13:38,2,39.65,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:38,9,33.98,52,36,30,0,0,5,1,0.37,1,0
2024-09-26 13:38,7,40.09,52,36,0,0,0,10,1,0.02,0,0
2024-09-26 13:38,4,40.09,52,36,0,0,0,9,1,0.04,0,0
2024-09-26 13:38,8,48.86,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:38,5,47.54,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:38,3,23.69,52,36,30,0,0,3,1,0.54,1,0
2024-09-26 13:38,6,24.43,52,36,0,0,0,1,1,0.1,0,0
2024-09-26 13:38,10,21.72,52,36,30,0,0,1,1,0.13,1,0
2024-09-26 13:38,5,27.74,52,36,0,0,0,4,1,0.01,0,0
2024-09-26 13:38,3,22.87,52,36,30,0,0,3,1,0.47,1,0
2024-09-26 13:38,2,24.81,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:38,8,34.54,52,36,0,0,0,7,1,0.04,0,0
2024-09-26 13:38,4,23.02,52,36,30,0,0,2,1,0.28,1,0
2024-09-26 13:38,1,25.53,52,36,30,0,0,1,1,0.32,1,0
2024-09-26 13:38,9,24.47,52,36,30,0,0,1,1,0.34,1,0
2024-09-26 13:38,7,25.53,52,36,30,0,0,1,1,0.34,1,0
2024-09-26 13:38,10,30.07,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:38,6,16.99,52,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:38,1,19.69,52,36,30,0,0,5,1,0.24,1,0
2024-09-26 13:38,5,30.83,52,36,0,0,0,3,1,0.04,0,0
2024-09-26 13:38,7,29.66,52,36,30,0,0,3,1,0.27,1,0
2024-09-26 13:38,9,32.11,52,36,30,0,0,8,1,0.24,1,0
2024-09-26 13:38,10,19.88,52,36,30,0,0,1,1,0.23,1,0
2024-09-26 13:38,4,33.5,52,36,0,0,0,1,1,0.04,0,0
2024-09-26 13:38,3,30.46,52,36,30,0,0,6,1,0.32,1,0
2024-09-26 13:38,8,27.52,52,36,30,0,0,3,1,0.29,1,0
2024-09-26 13:38,2,37.49,52,36,30,0,0,5,1,0.3,1,0
2024-09-26 13:38,6,36.64,52,36,30,0,0,1,1,0.22,1,0
2024-09-26 13:38,2,20.83,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:38,1,17.04,52,36,0,0,0,6,1,0,0,0
2024-09-26 13:38,7,25.83,52,36,0,0,0,5,1,0.02,0,0
2024-09-26 13:38,4,33.13,52,36,30,0,0,11,1,0.23,1,0
2024-09-26 13:38,3,27.99,52,36,30,0,0,11,1,0.25,1,0
2024-09-26 13:38,5,32.3,52,36,0,0,0,12,1,0.05,0,0
2024-09-26 13:38,8,31.52,52,36,30,0,0,8,1,0.25,1,0
2024-09-26 13:38,9,25.22,52,36,30,0,0,2,1,0.37,1,0
2024-09-26 13:38,6,33.52,52,36,30,0,0,1,1,0.14,1,0
2024-09-26 13:38,10,26.06,52,36,30,0,0,1,1,0.2,1,0
2024-09-26 13:38,5,21.76,52,36,0,0,0,2,1,0,0,0
2024-09-26 13:38,1,16.08,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:38,8,27.01,52,36,0,0,0,3,1,0.04,0,0
2024-09-26 13:38,4,26.37,52,36,0,0,0,4,1,0.02,0,0
2024-09-26 13:38,7,25.74,52,36,0,0,0,8,1,0.04,0,0
2024-09-26 13:38,2,30.62,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:38,9,29.85,52,36,30,0,0,6,1,0.33,1,0
2024-09-26 13:38,3,22.33,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:38,6,22.33,52,36,0,0,0,0,1,0.06,0,0
2024-09-26 13:38,10,21.72,52,36,0,0,0,1,1,0.01,0,0
2024-09-26 13:38,4,24.07,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:38,2,24.99,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:38,3,30.78,52,36,30,0,0,7,1,0.36,1,0
2024-09-26 13:38,1,28.19,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:38,7,29.25,52,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:38,5,38.51,52,36,0,0,0,8,1,0.06,0,0
2024-09-26 13:38,8,34.83,52,36,0,0,0,9,1,0.06,0,0
2024-09-26 13:38,6,13.48,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:38,9,45.98,52,36,30,0,0,2,1,0.47,1,0
2024-09-26 13:38,10,40.41,52,36,0,0,0,1,1,0.07,0,0
2024-09-26 13:38,1,26.54,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:38,4,26.59,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:38,9,26.58,52,36,30,0,0,5,1,0.41,1,0
2024-09-26 13:38,7,26.95,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:38,8,23.98,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:38,5,26.51,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:38,3,21.81,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:38,2,23,52,36,30,0,0,2,1,0.5,1,0
2024-09-26 13:38,10,24.44,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:38,6,20.57,52,36,0,0,0,1,1,0.09,0,0
2024-09-26 13:38,4,25.07,52,36,0,0,0,2,1,0.02,0,0
2024-09-26 13:38,9,21.26,53,36,0,0,0,3,1,0.04,0,0
2024-09-26 13:38,2,26.19,52,36,30,0,0,4,1,0.43,1,0
2024-09-26 13:38,3,24.05,52,36,0,0,0,5,1,0.01,0,0
2024-09-26 13:38,1,26.91,52,36,30,0,0,2,1,0.31,1,0
2024-09-26 13:38,7,37.15,52,36,30,0,0,2,1,0.28,1,0
2024-09-26 13:38,8,32.86,52,36,30,0,0,2,1,0.3,1,0
2024-09-26 13:38,5,32.19,52,36,30,0,0,1,1,0.32,1,0
2024-09-26 13:38,6,39.08,52,36,0,0,0,1,1,0.1,0,0
2024-09-26 13:38,10,16.99,52,36,30,0,0,1,1,0.12,1,0
2024-09-26 13:38,5,22.12,52,36,30,0,0,4,1,0.28,1,0
2024-09-26 13:38,1,26.65,52,36,30,0,0,6,1,0.25,1,0
2024-09-26 13:38,3,27.93,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:38,8,23.45,52,36,30,0,0,5,1,0.24,1,0
2024-09-26 13:38,7,27.52,52,36,0,0,0,3,1,0.07,0,0
2024-09-26 13:38,9,27.52,52,36,30,0,0,7,1,0.34,1,0
2024-09-26 13:38,4,22.02,52,36,30,0,0,2,1,0.32,1,0
2024-09-26 13:38,6,21.71,53,36,30,0,0,2,1,0.22,1,0
2024-09-26 13:38,10,33.03,53,36,30,0,0,2,1,0.22,1,0
2024-09-26 13:38,2,32.57,53,36,30,0,0,11,1,0.35,1,0
2024-09-26 13:38,2,23.9,52,36,30,0,0,3,1,0.29,1,0
2024-09-26 13:38,1,17.82,52,36,0,0,0,6,1,0.04,0,0
2024-09-26 13:38,4,25.17,52,36,30,0,0,12,1,0.24,1,0
2024-09-26 13:38,5,30.2,52,36,0,0,0,13,1,0.03,0,0
2024-09-26 13:38,7,29.53,52,36,30,0,0,7,1,0.26,1,0
2024-09-26 13:38,9,28.91,52,36,30,0,0,11,1,0.25,1,0
2024-09-26 13:38,3,30.19,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:38,8,22.32,52,36,30,0,0,2,1,0.45,1,0
2024-09-26 13:38,6,36.64,52,36,30,0,0,2,1,0.18,1,0
2024-09-26 13:38,10,30.87,52,36,30,0,0,1,1,0.21,1,0
2024-09-26 13:38,7,28.2,52,36,0,0,0,2,1,0.01,0,0
2024-09-26 13:38,5,27.54,52,36,0,0,0,6,1,0.01,0,0
2024-09-26 13:38,8,23.51,52,36,30,0,0,5,1,0.43,1,0
2024-09-26 13:38,9,26.91,52,36,0,0,0,4,1,0.02,0,0
2024-09-26 13:38,3,26.9,52,36,0,0,0,7,1,0,0,0
2024-09-26 13:38,1,26.61,52,36,0,0,0,11,1,0.02,0,0
2024-09-26 13:38,2,21.92,52,36,0,0,0,8,1,0.02,0,0
2024-09-26 13:38,4,37.82,52,36,30,0,0,2,1,0.41,1,0
2024-09-26 13:38,6,45.98,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:38,10,45.98,52,36,0,0,0,0,1,0.01,0,0
2024-09-26 13:38,2,19.61,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:38,4,27.62,52,36,30,0,0,5,1,0.39,1,0
2024-09-26 13:38,5,27.03,52,36,0,0,0,4,1,0.04,0,0
2024-09-26 13:38,7,23.08,52,36,0,0,0,8,1,0.03,0,0
2024-09-26 13:38,9,25.46,52,36,0,0,0,9,1,0.05,0,0
2024-09-26 13:38,3,30.83,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:38,1,28.57,52,36,0,0,0,6,1,0.02,0,0
2024-09-26 13:38,6,23.69,52,36,0,0,0,0,1,0,0,0
2024-09-26 13:38,10,23.7,52,36,0,0,0,1,1,0.03,0,0
2024-09-26 13:38,8,20.05,52,36,30,0,0,2,1,0.46,1,0
2024-09-26 13:38,9,23.55,52,36,0,0,0,2,1,0.01,0,0
2024-09-26 13:38,3,23.83,52,36,0,0,0,4,1,0.01,0,0
2024-09-26 13:38,2,30.73,52,36,0,0,0,9,1,0.03,0,0
2024-09-26 13:38,5,28.59,52,36,0,0,0,7,1,0.01,0,0
2024-09-26 13:38,8,30.07,52,36,30,0,0,5,1,0.41,1,0
2024-09-26 13:38,7,29.74,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 13:38,1,32.96,52,36,0,0,0,8,1,0.01,0,0
2024-09-26 13:38,4,22.99,52,36,30,0,0,2,1,0.54,1,0
2024-09-26 13:38,6,22.99,52,36,30,0,0,2,1,0.1,1,0
2024-09-26 13:38,10,22.99,52,36,0,0,0,1,1,0.08,0,0
2024-09-26 13:38,1,33.76,52,36,0,0,0,2,1,0.02,0,0
2024-09-26 13:38,4,27.77,52,36,30,0,0,9,1,0.49,1,0
2024-09-26 13:38,9,45.77,52,36,0,0,0,8,1,0.04,0,0
2024-09-26 13:38,2,38.91,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:38,3,22.55,52,36,30,0,0,2,1,0.27,1,0
2024-09-26 13:38,7,21.13,52,36,30,0,0,1,1,0.29,1,0
2024-09-26 13:38,5,33.26,52,36,30,0,0,1,1,0.32,1,0
2024-09-26 13:38,8,32.58,52,36,30,0,0,1,1,0.35,1,0
2024-09-26 13:38,10,33.99,52,36,0,0,0,3,1,0.04,0,0
2024-09-26 13:38,6,17.01,52,36,0,0,0,1,1,0.06,0,0
2024-09-26 13:38,1,26.26,52,36,0,0,0,2,1,0.03,0,0
2024-09-26 13:38,5,26.26,52,36,30,0,0,4,1,0.28,1,0
2024-09-26 13:38,3,34.12,52,36,30,0,0,9,1,0.2,1,0
2024-09-26 13:38,8,37,52,36,30,0,0,6,1,0.3,1,0
2024-09-26 13:38,7,43.22,52,36,0,0,0,2,1,0,0,0
2024-09-26 13:38,2,37.82,52,36,30,0,0,4,1,0.29,1,0
2024-09-26 13:38,4,46.7,52,36,30,0,0,7,1,0.29,1,0
2024-09-26 13:38,9,51.48,52,36,30,0,0,4,1,0.28,1,0
2024-09-26 13:38,10,32.39,52,36,30,0,0,1,1,0.21,1,0
2024-09-26 13:38,6,36.19,52,36,30,0,0,4,1,0.22,1,0
2024-09-26 13:38,8,25.36,52,36,0,0,0,2,1,0.04,0,0
2024-09-26 13:38,4,27.21,52,36,30,0,0,5,1,0.24,1,0
2024-09-26 13:38,7,23.88,52,36,30,0,0,10,1,0.22,1,0
2024-09-26 13:38,2,21.18,52,36,30,0,0,13,1,0.2,1,0
2024-09-26 13:38,5,31.51,52,36,0,0,0,10,1,0.05,0,0
2024-09-26 13:38,9,27.41,53,36,30,0,0,4,1,0.22,1,0
2024-09-26 13:38,3,28.26,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 13:38,1,26.96,52,36,30,0,0,2,1,0.43,1,0
2024-09-26 13:38,10,21.71,52,36,30,0,0,1,1,0.13,1,0
2024-09-26 13:38,6,43.43,52,36,30,0,0,1,1,0.2,1,0
2024-09-26 13:39,5,22.99,52,36,0,0,0,2,1,0,0,0
2024-09-26 13:39,9,24.43,52,36,0,0,0,3,1,0.02,0,0
2024-09-26 13:39,3,25.38,52,36,0,0,0,5,1,0,0,0
2024-09-26 13:39,1,24.13,52,36,30,0,0,6,1,0.39,1,0
2024-09-26 13:39,2,29.42,52,36,0,0,0,4,1,0,0,0
2024-09-26 13:39,4,26.96,52,36,0,0,0,7,1,0.02,0,0
2024-09-26 13:39,7,30.4,52,36,0,0,0,7,1,0.03,0,0
2024-09-26 13:39,6,26.95,52,36,0,0,0,3,1,0.03,0,0
2024-09-26 13:39,10,32.57,52,36,0,0,0,3,1,0.1,0,0
2024-09-26 13:39,8,20.57,52,36,30,0,0,2,1,0.5,1,0
2024-09-26 13:39,7,24.17,52,36,0,0,0,3,1,0.01,0,0
2024-09-26 13:39,2,26.39,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 13:39,4,23.59,52,36,0,0,0,4,1,0.03,0,0
2024-09-26 13:39,3,20.24,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,8,20.78,52,36,30,0,0,8,1,0.46,1,0
2024-09-26 13:39,9,26.27,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,5,18.12,52,36,0,0,0,10,1,0.04,0,0
2024-09-26 13:39,6,26.04,52,36,0,0,0,1,1,0.02,0,0
2024-09-26 13:39,1,43.43,52,36,30,0,0,2,1,0.46,1,0
2024-09-26 13:39,10,21.73,52,36,0,0,0,1,1,0.03,0,0
2024-09-26 13:39,1,30.86,52,36,30,0,0,3,1,0.4,1,0
2024-09-26 13:39,8,29.68,52,36,0,0,0,5,1,0.05,0,0
2024-09-26 13:39,4,38.53,52,36,0,0,0,8,1,0.05,0,0
2024-09-26 13:39,5,34.63,52,36,0,0,0,10,1,0.04,0,0
2024-09-26 13:39,2,32.19,52,36,0,0,0,6,1,0.06,0,0
2024-09-26 13:39,7,42.38,52,36,0,0,0,9,1,0.06,0,0
2024-09-26 13:39,3,35.08,52,36,0,0,0,10,1,0.03,0,0
2024-09-26 13:39,10,27.92,52,36,30,0,0,8,1,0.12,1,0
2024-09-26 13:39,9,21.13,53,36,30,0,0,8,1,0.56,1,0
2024-09-26 13:39,6,44.67,52,36,30,0,0,2,1,0.11,1,0
2024-09-26 13:39,2,18.4,52,36,0,0,0,2,1,0.03,0,0
2024-09-26 13:39,7,17.57,52,36,0,0,0,6,1,0.03,0,0
2024-09-26 13:39,9,16.82,53,36,30,0,0,4,1,0.48,1,0
2024-09-26 13:39,3,16.82,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 13:39,4,59.2,52,36,30,0,0,1,1,0.31,1,0
2024-09-26 13:39,1,63.33,53,36,30,0,0,2,1,0.35,1,0
2024-09-26 13:39,8,59.21,53,36,30,0,0,2,1,0.29,1,0
2024-09-26 13:39,5,51.45,52,36,30,0,0,1,1,0.31,1,0
2024-09-26 13:39,10,18.63,52,36,0,0,0,9,1,0.09,0,0
2024-09-26 13:39,6,16.28,52,36,0,0,0,3,1,0.1,0,0
2024-09-26 13:39,4,25.59,52,36,30,0,0,2,1,0.26,1,0
2024-09-26 13:39,1,33.4,52,36,30,0,0,5,1,0.28,1,0
2024-09-26 13:39,3,14.69,52,36,0,0,0,7,1,0.05,0,0
2024-09-26 13:39,5,20.14,52,36,30,0,0,9,1,0.25,1,0
2024-09-26 13:39,9,27.14,52,36,30,0,0,3,1,0.25,1,0
2024-09-26 13:39,2,24.43,52,36,30,0,0,8,1,0.28,1,0
2024-09-26 13:39,7,22.66,52,36,30,0,0,6,1,0.26,1,0
2024-09-26 13:39,8,31.69,52,36,0,0,0,10,1,0.02,0,0
2024-09-26 13:39,10,29.5,52,36,30,0,0,1,1,0.22,1,0
2024-09-26 13:39,6,43.44,52,36,30,0,0,2,1,0.24,1,0
2024-09-26 13:39,7,23.75,52,36,30,0,0,3,1,0.2,1,0
2024-09-26 13:39,9,20.85,52,36,30,0,0,9,1,0.18,1,0
2024-09-26 13:39,4,29.31,52,36,0,0,0,7,1,0.06,0,0
2024-09-26 13:39,1,26.35,52,36,0,0,0,8,1,0.06,0,0
2024-09-26 13:39,3,28.25,53,36,0,0,0,11,1,0.04,0,0
2024-09-26 13:39,8,25.22,53,36,30,0,0,13,1,0.18,1,0
2024-09-26 13:39,2,22.77,52,36,30,0,0,11,1,0.21,1,0
2024-09-26 13:39,6,22.33,52,36,30,0,0,1,1,0.18,1,0
2024-09-26 13:39,5,22.33,52,36,30,0,0,3,1,0.46,1,0
2024-09-26 13:39,10,22.33,52,36,30,0,0,1,1,0.2,1,0
