Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 20:20:04,9,32.64,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:04,10,31.58,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:04,1,34.54,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:04,5,33.08,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:04,7,26.65,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:04,2,23.45,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:04,3,34.73,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:04,8,30.65,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:04,6,29.50,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:05,5,20.75,50,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:05,10,24.43,50,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:05,1,23.19,50,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:20:05,4,31.27,50,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:20:05,9,32.57,50,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:20:05,3,25.05,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:05,8,24.05,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:05,7,26.77,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:05,6,23.83,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:05,2,23.55,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:06,4,31.91,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:06,1,22.55,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:06,5,23.45,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:06,10,34.90,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:06,9,36.19,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:06,7,25.49,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:06,6,31.91,50,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:20:06,3,30.07,50,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:20:06,8,47.86,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:06,2,40.71,50,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:07,4,14.48,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:07,1,31.53,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:07,5,31.52,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:07,10,30.07,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:07,9,28.95,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:07,3,24.95,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:07,7,26.06,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:07,8,26.06,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:07,6,20.94,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:07,2,34.90,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:08,4,25.79,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:08,10,26.99,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:08,5,17.59,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:08,1,38.13,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:08,8,30.06,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:08,9,26.06,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:08,2,17.77,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:08,6,33.99,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:08,3,21.71,50,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:20:08,7,19.54,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:09,4,22.99,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:09,5,24.95,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:09,10,30.65,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:09,1,22.99,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:09,9,21.13,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:09,8,29.31,50,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:09,2,23.93,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:09,6,23.45,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:09,7,21.71,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:09,3,37.23,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:10,1,27.52,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:10,10,39.09,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:10,5,36.08,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:10,4,35.95,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:10,9,34.20,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:10,3,24.43,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:10,2,27.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:10,7,20.57,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:10,6,21.71,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:10,8,32.57,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:11,10,23.25,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:11,1,23.19,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:11,4,24.64,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:11,5,23.89,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:11,9,35.83,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:11,3,25.67,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:11,2,23.60,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:11,7,21.06,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:11,6,23.13,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:12,8,37.78,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:12,1,27.83,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:12,10,24.74,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:12,4,23.99,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:12,5,41.99,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:12,9,34.91,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:13,2,16.29,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:13,7,33.70,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:13,3,33.12,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:13,6,36.36,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:13,8,31.91,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:13,9,29.24,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:14,1,25.02,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:14,4,31.79,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:14,10,29.85,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:14,5,29.40,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:14,7,20.03,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:14,2,31.28,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:14,3,27.44,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:14,6,24.96,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:14,8,18.60,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,4,31.52,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:15,10,30.70,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:15,1,25.94,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,5,18.98,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:15,9,30.07,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,2,20.58,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,3,27.27,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,7,26.65,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,8,35.53,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:15,6,18.61,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:16,4,36.59,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:16,10,18.73,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:16,1,38.40,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:16,5,34.96,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:16,9,21.94,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:16,3,18.17,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:16,7,19.07,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:16,2,33.99,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:16,8,31.27,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:16,6,27.91,50,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:20:17,5,25.08,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:17,1,29.08,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:17,4,24.13,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:17,9,24.52,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:17,10,27.62,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:17,8,22.12,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:17,6,22.55,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:17,7,24.82,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:17,2,20.22,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:17,3,20.94,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:18,1,21.42,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:18,9,17.77,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:18,5,28.25,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:18,4,28.25,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:18,10,27.59,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:18,7,29.50,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:18,8,22.55,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:18,6,22.12,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:18,2,33.50,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:18,3,27.27,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:19,5,21.69,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:19,10,32.53,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:19,4,32.01,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:19,9,31.49,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:19,1,37.80,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:19,3,30.66,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:19,7,31.26,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:19,8,31.27,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:19,6,39.90,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:19,2,45.45,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:20,5,28.86,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:20,10,14.42,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:20,4,14.60,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:20,9,17.32,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:20,1,17.32,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:20,8,25.63,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:20,7,25.64,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:20,3,22.66,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:20,6,22.33,50,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:20,2,48.86,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:21,5,27.52,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:21,10,22.66,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:21,9,24.43,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:21,4,24.43,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:21,1,24.43,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:21,8,19.54,50,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:21,2,34.74,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:21,3,34.74,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:21,7,35.53,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:21,6,35.54,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:22,1,27.27,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:22,10,27.27,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:22,4,28.61,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:22,5,19.07,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:22,9,21.13,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:22,2,19.55,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:22,8,19.07,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:22,3,30.08,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:22,7,19.54,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:22,6,58.63,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:23,5,42.42,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:23,1,38.26,50,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:23,4,39.24,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:23,10,53.49,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:23,9,28.75,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:23,5,33.50,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:23,2,34.63,50,72,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:23,8,37.99,49,72,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:23,7,33.78,49,72,30,0,0,6,0,0.00,1,0
2024-09-26 20:20:23,3,41.39,49,72,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:23,6,37.83,49,72,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:23,9,0.00,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:24,10,28.10,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:24,4,23.82,50,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:24,1,24.57,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:24,8,26.72,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:24,2,25.01,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:24,3,26.72,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:24,7,24.70,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:24,9,30.80,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:24,5,30.81,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:24,6,30.81,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:25,1,23.81,49,72,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:25,10,29.14,49,72,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:25,4,25.36,49,72,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:25,3,21.09,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:25,9,30.01,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:25,5,33.92,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:25,7,23.29,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:25,2,31.22,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:25,8,34.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:25,6,33.45,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:26,10,11.36,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:26,1,13.76,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:26,4,11.37,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:26,9,23.90,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:26,5,24.28,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:26,3,24.28,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:26,8,34.81,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:26,7,29.68,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:26,2,29.24,50,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:26,6,28.81,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:27,10,23.68,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:27,1,47.38,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:27,4,34.50,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:27,8,21.72,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:27,5,43.43,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:27,9,36.37,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:27,3,40.11,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:27,7,26.97,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:27,6,32.56,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:27,2,27.90,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:28,1,13.95,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:28,10,39.06,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:28,4,39.08,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:28,9,24.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:28,5,31.69,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:28,8,44.42,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:28,6,47.66,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:28,3,21.71,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:28,7,41.90,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:28,2,43.45,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:29,10,25.23,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:29,1,31.29,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:29,4,14.47,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:29,7,22.76,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:29,3,28.03,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:29,5,28.04,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:29,9,27.64,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:29,2,22.43,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:29,8,22.43,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:29,6,33.17,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:30,10,27.46,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:30,4,13.73,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:30,1,41.20,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:30,2,18.03,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:30,5,17.32,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:30,3,16.36,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:30,8,26.89,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:30,7,28.88,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:30,6,26.51,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:30,9,21.81,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:31,10,12.61,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:31,4,11.17,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:31,1,10.86,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:31,3,32.57,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:31,8,41.45,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:31,2,36.97,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:31,7,27.92,50,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:31,5,27.92,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:32,6,40.90,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:32,9,35.53,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:32,4,26.67,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:32,10,22.77,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:32,1,23.48,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,3,28.32,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:33,2,36.64,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,8,40.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:33,7,36.65,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,9,36.09,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,5,47.38,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,6,35.00,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:33,4,20.58,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,10,41.14,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:33,1,41.14,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:34,2,21.13,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:34,7,42.36,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:34,5,30.12,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:34,6,37.32,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:34,9,30.05,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:34,8,30.09,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:34,3,14.49,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:34,1,43.50,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:34,4,46.05,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:34,10,22.37,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:35,7,48.86,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:35,8,59.48,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:35,6,57.90,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:35,2,52.61,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:35,5,30.86,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:35,9,34.49,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:35,3,48.86,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:36,1,26.07,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:36,10,24.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:36,4,33.49,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:36,2,24.13,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:36,3,22.33,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:36,6,24.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:36,9,23.33,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:36,8,23.33,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:36,7,32.57,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:36,5,29.31,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:37,10,25.50,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:37,4,15.86,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:37,1,42.38,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:37,2,29.16,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:37,6,25.41,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:37,9,26.48,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:37,5,20.90,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:37,3,31.36,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:37,8,30.54,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:37,7,28.67,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:38,10,27.46,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:38,1,14.23,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:38,4,44.32,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:38,2,19.30,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:38,5,23.78,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:38,6,23.42,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:38,3,17.56,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:38,9,22.74,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:38,7,19.50,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:38,8,19.18,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:20:39,10,25.23,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:39,4,25.20,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:20:39,1,25.22,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:39,2,21.21,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:39,3,20.10,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:20:39,9,39.20,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:20:39,6,39.22,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:20:39,8,15.37,49,36,30,0,0,1,0,0.00,1,0
