Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 20:07:54,1,30.11,52,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:07:54,5,25.84,52,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:07:54,7,33.23,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:07:54,6,32.92,52,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:07:55,5,26.54,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:55,3,23.16,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:07:55,6,24.85,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:55,9,20.93,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:55,2,29.94,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:07:55,8,29.95,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:07:55,10,29.62,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:07:55,7,29.31,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:07:55,1,29.47,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:55,4,27.53,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:07:56,7,24.37,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:56,2,24.37,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:56,10,24.38,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:56,4,24.00,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:56,3,40.76,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:07:56,1,35.46,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:07:56,8,34.63,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:07:56,9,28.97,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:56,5,23.00,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:56,6,15.04,52,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:57,10,23.96,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:57,6,17.72,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:57,5,18.00,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:07:57,7,18.00,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:07:57,1,26.72,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:07:57,8,27.47,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:07:57,9,21.53,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:07:57,2,27.72,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:57,4,30.99,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:57,3,25.86,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:58,6,23.50,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:58,3,33.50,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:07:58,2,30.86,52,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:07:58,7,26.41,52,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:07:58,4,34.74,52,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:07:58,8,37.23,52,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:07:58,1,32.92,52,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:07:58,9,26.95,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:58,10,21.13,52,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:58,5,35.53,52,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:59,10,31.36,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:59,1,30.38,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:59,5,29.03,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:59,7,30.38,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:07:59,9,43.85,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:07:59,8,42.65,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:07:59,6,43.24,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:07:59,4,28.95,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:07:59,3,27.92,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:07:59,2,26.06,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:00,3,22.99,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:00,8,25.22,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:00,7,24.82,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:00,2,22.02,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:00,10,23.33,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:00,6,29.31,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:00,4,29.68,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:00,1,26.06,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:00,9,26.06,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:00,5,23.69,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:01,5,31.55,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:01,9,30.27,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:01,8,26.27,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:01,1,30.62,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:01,3,30.92,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:01,6,29.46,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:01,10,30.32,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:01,4,23.42,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:01,7,21.89,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:01,2,34.11,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:02,4,23.86,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:02,10,24.35,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:02,2,23.62,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:02,3,25.04,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:02,1,23.94,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:02,7,28.27,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:02,6,24.73,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:02,5,24.16,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:02,9,23.97,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:02,8,23.97,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:03,9,24.67,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:03,5,26.05,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:03,8,25.40,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:03,1,22.37,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:03,10,25.39,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:03,3,30.28,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:03,7,29.95,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:03,6,28.33,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:03,4,28.69,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:03,2,29.94,49,36,30,0,0,12,0,0.00,1,0
2024-09-26 20:08:04,2,24.42,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:04,3,24.79,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:04,7,33.07,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:04,8,24.80,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:04,10,24.54,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:04,6,24.29,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:04,4,24.80,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:04,9,33.78,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:04,1,35.69,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:04,5,34.89,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:05,9,26.31,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:05,6,25.33,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:05,10,25.33,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:05,5,27.19,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:05,8,28.69,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:05,1,33.82,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:05,4,31.13,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:05,7,31.58,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:05,2,30.96,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:05,3,38.70,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:06,4,20.84,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:06,7,21.00,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:06,2,24.17,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:06,10,26.54,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:06,3,23.88,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:06,9,25.40,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:06,1,21.63,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:06,8,35.00,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:06,5,33.39,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:06,6,33.86,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:07,8,23.46,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:07,9,19.17,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:07,1,27.10,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:07,5,26.32,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:07,10,23.23,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:07,3,21.93,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:07,4,34.52,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:07,7,33.86,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:07,2,33.54,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:07,6,30.39,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:08,4,25.18,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:08,8,29.70,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:08,6,28.77,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:08,2,28.77,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:08,7,29.39,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:08,5,29.39,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:08,3,33.59,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:08,1,33.23,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:08,10,33.16,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:08,9,34.56,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:09,8,31.10,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:09,1,21.02,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:09,9,19.74,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:09,5,19.35,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:09,7,27.36,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:09,4,23.22,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:09,10,23.22,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:09,2,23.93,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:09,3,30.59,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:09,6,28.16,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:10,4,23.56,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:10,10,23.20,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:10,6,36.44,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:10,2,34.04,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:10,5,36.79,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:10,8,32.86,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:10,7,46.06,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:10,1,16.30,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:10,9,35.53,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:10,3,25.23,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:11,9,24.31,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:11,7,25.10,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:11,3,29.47,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:11,2,29.04,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:11,8,28.62,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:11,1,28.20,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:11,5,32.44,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:11,4,30.07,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:11,6,13.49,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:11,10,41.88,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:12,4,18.04,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:12,5,18.04,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:12,6,21.01,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:12,3,22.66,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:12,10,32.19,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:12,7,28.25,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:12,8,26.96,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:12,2,22.99,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:12,1,23.69,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:12,9,27.92,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:13,1,25.71,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:13,6,25.05,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:13,9,23.26,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:13,8,23.83,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:13,3,28.25,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:13,7,22.99,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:13,2,23.26,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:13,10,13.03,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:13,4,45.98,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:13,5,33.50,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:14,10,35.58,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:14,5,31.96,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:14,4,28.53,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:14,6,26.86,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:14,7,35.22,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:14,3,34.87,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:14,2,31.63,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:14,8,31.63,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:14,1,31.31,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:14,9,38.76,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:15,9,26.99,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:15,3,23.19,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:15,4,22.96,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:15,1,30.04,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:15,10,30.03,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:15,7,29.75,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:15,8,26.03,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:15,2,34.12,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:15,5,33.79,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:15,6,33.47,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:16,9,24.15,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:16,1,27.58,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:16,8,31.85,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:16,7,31.52,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:16,6,31.20,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:16,3,30.60,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:16,4,41.49,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:16,10,42.06,49,36,30,0,0,10,0,0.00,1,0
2024-09-26 20:08:16,5,39.02,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:16,2,39.01,49,36,30,0,0,11,0,0.00,1,0
2024-09-26 20:08:17,10,26.30,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:17,2,26.82,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:17,7,32.87,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:17,4,33.51,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:17,8,33.18,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:17,3,33.18,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:17,1,33.18,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:17,9,30.65,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:17,6,38.32,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:17,5,35.54,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:18,9,26.84,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:18,5,28.86,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:18,6,31.60,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:18,10,30.50,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:18,4,31.31,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:18,8,36.64,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:18,2,38.27,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:18,7,31.04,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:18,3,30.76,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:18,1,32.18,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:19,8,21.71,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:19,4,30.97,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:19,6,33.37,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:19,10,30.07,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:19,3,28.79,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:19,7,34.59,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:19,5,32.27,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:19,9,31.98,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:19,2,31.98,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:19,1,29.50,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:20,5,22.96,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:20,6,31.22,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:20,3,28.91,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:20,8,26.02,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:20,9,32.53,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:20,1,32.53,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:20,7,32.23,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:20,2,32.23,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:20,10,29.46,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:20,4,36.15,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:21,9,25.49,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:21,1,21.96,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:21,2,25.33,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:21,3,30.07,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:21,8,28.17,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:21,4,29.50,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:21,7,26.72,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:21,10,33.50,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:21,6,34.14,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:21,5,34.15,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:22,10,30.59,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:22,9,27.92,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:22,5,27.43,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:22,6,28.37,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:22,3,33.69,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:22,7,29.22,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:22,4,32.84,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:22,1,26.96,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:22,8,31.52,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:22,2,33.41,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:23,4,29.11,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:23,1,24.40,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:23,9,28.71,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:23,7,24.02,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:23,2,23.66,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:23,8,22.97,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:23,3,32.09,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:23,6,30.06,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:23,5,25.22,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:23,10,23.70,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:24,6,37.64,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:24,5,23.16,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:24,3,31.91,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:24,10,31.06,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:24,9,31.48,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:24,8,26.23,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:24,1,27.11,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:24,7,48.86,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:24,2,75.65,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:24,4,63.04,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:25,4,28.87,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:25,6,23.10,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:25,7,22.76,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:25,2,33.18,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:25,3,22.77,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:25,8,32.71,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:25,9,31.83,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:25,5,26.96,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:25,10,27.92,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:25,1,26.96,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:26,3,29.56,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:26,7,25.17,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:26,5,24.77,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:26,8,24.38,49,36,30,0,0,4,0,0.00,1,0
2024-09-26 20:08:26,1,30.81,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:26,9,33.93,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:26,10,31.64,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:26,6,30.07,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:26,2,26.06,49,36,30,0,0,1,0,0.00,1,0
2024-09-26 20:08:26,4,25.21,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:27,6,27.62,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:27,4,24.16,49,36,30,0,0,3,0,0.00,1,0
2024-09-26 20:08:27,2,28.48,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:27,7,31.56,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:27,3,28.48,49,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:27,1,28.48,49,36,30,0,0,9,0,0.00,1,0
2024-09-26 20:08:27,8,29.48,49,36,30,0,0,6,0,0.00,1,0
2024-09-26 20:08:27,9,27.62,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:27,10,32.02,49,36,30,0,0,2,0,0.00,1,0
2024-09-26 20:08:27,5,34.12,49,36,30,0,0,7,0,0.00,1,0
2024-09-26 20:08:28,6,23.64,49,36,30,0,0,0,0,0.00,1,0
2024-09-26 20:08:28,3,23.58,49,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:28,7,23.58,50,36,30,0,0,5,0,0.00,1,0
2024-09-26 20:08:28,1,31.44,50,36,30,0,0,8,0,0.00,1,0
2024-09-26 20:08:28,2,31.44,49,36,30,0,0,9,0,0.00,1,0
