Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 16:27,1,26.49,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:27,6,35.63,53,36,30,0,0,9,1,0.35,1,0
2024-09-26 16:27,9,20.57,53,36,30,0,0,3,1,0.36,1,0
2024-09-26 16:27,7,17.75,53,36,30,0,0,1,1,3.42,1,0
2024-09-26 16:27,1,38.06,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:27,3,34.53,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:27,9,39.15,53,36,30,0,0,5,1,0.33,1,0
2024-09-26 16:27,7,35.06,53,36,30,0,0,7,1,0.35,1,0
2024-09-26 16:27,2,35.06,53,36,30,0,0,9,1,3.04,1,0
2024-09-26 16:27,5,34.54,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:27,4,42.89,53,36,0,0,0,11,1,0.05,0,0
2024-09-26 16:27,10,41.19,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:27,8,21.71,53,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:27,6,20.59,53,36,30,0,0,4,1,3.39,1,0
2024-09-26 16:27,8,26.78,53,36,30,0,0,3,1,0.34,1,0
2024-09-26 16:27,9,22.05,53,36,30,0,0,7,1,3.05,1,0
2024-09-26 16:27,4,23.36,53,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:27,3,22.82,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:27,6,22.3,53,36,30,0,0,9,1,0.32,1,0
2024-09-26 16:27,1,17.84,53,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:27,2,18.05,53,36,0,0,0,12,1,0.02,0,0
2024-09-26 16:27,10,25.32,53,36,0,0,0,11,1,0.02,0,0
2024-09-26 16:27,5,26.16,53,36,0,0,0,12,1,0.03,0,0
2024-09-26 16:27,7,25.88,53,36,30,0,0,13,1,3.04,1,0
2024-09-26 16:27,7,27.32,53,36,0,0,0,2,1,0,0,0
2024-09-26 16:27,3,27.6,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:27,2,23.99,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:27,4,23.84,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:27,9,22.22,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:27,10,30.75,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:27,6,31.83,53,36,30,0,0,8,1,3.02,1,0
2024-09-26 16:27,1,32.2,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:27,5,27.28,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:27,8,26.97,53,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:27,8,28.53,53,36,0,0,0,2,1,0,0,0
2024-09-26 16:27,5,27.52,53,36,0,0,0,3,1,0,0,0
2024-09-26 16:27,4,26.29,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:27,2,29.25,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:27,3,42.28,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:27,1,39,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:27,9,32.11,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:27,10,33.32,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:27,7,38.15,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:27,6,40.86,53,36,0,0,0,12,1,0,0,0
2024-09-26 16:27,2,23.54,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:27,3,18.98,53,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:27,7,22.63,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:27,4,17.9,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:27,9,18.32,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:27,1,27.15,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:27,6,27.47,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:27,8,27.16,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:27,10,22.63,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:27,5,22.37,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:27,1,23.29,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:27,5,17.39,53,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:27,10,13.79,53,36,0,0,0,6,1,0,0,0
2024-09-26 16:27,4,22.99,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:27,6,22.73,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:27,3,22.46,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:27,8,18.18,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:27,9,17.97,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:27,2,27.27,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:27,7,26.96,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:27,9,23.49,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:27,1,22.93,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:27,4,27.86,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:27,6,24.06,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:27,2,21.91,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:27,10,31.37,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:27,8,31.03,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:27,7,31.75,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:27,3,27.85,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:27,5,28.19,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:27,2,23.1,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:27,6,23.02,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:27,8,22.65,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:27,3,22.65,53,36,0,0,0,6,1,0.01,0,0
2024-09-26 16:27,7,18.77,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:27,5,21.89,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:27,1,18.12,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:27,4,26.87,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:27,9,27.18,53,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:27,10,27.2,53,36,0,0,0,11,1,0.03,0,0
2024-09-26 16:27,9,26.75,53,36,0,0,0,1,1,0,0,0
2024-09-26 16:27,3,22.81,53,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:27,1,23.08,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:27,5,31.95,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:27,8,28.72,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:27,2,27.39,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:27,10,37.39,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:27,4,38.15,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:27,7,32.98,53,36,0,0,0,11,1,0.05,0,0
2024-09-26 16:27,6,33.38,53,36,0,0,0,11,1,0.05,0,0
2024-09-26 16:27,2,29.87,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:27,6,28.98,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:27,8,26.99,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:27,4,27.75,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:27,5,22.52,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:27,1,26.98,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:27,10,26.26,53,36,0,0,0,7,1,0.02,0,0
2024-09-26 16:27,7,26.26,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:27,9,24.43,53,36,30,0,0,1,1,0.43,1,0
2024-09-26 16:27,3,20.57,53,36,30,0,0,2,1,0.39,1,0
2024-09-26 16:27,7,25.33,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:27,4,32.69,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:27,5,32.88,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:27,8,33.35,53,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:27,3,21.04,53,36,30,0,0,9,1,0.31,1,0
2024-09-26 16:27,1,31.54,53,36,0,0,0,12,1,0.02,0,0
2024-09-26 16:27,9,31.14,53,36,30,0,0,11,1,0.38,1,0
2024-09-26 16:27,6,30.72,53,36,0,0,0,12,1,0.07,0,0
2024-09-26 16:27,10,19.56,53,36,30,0,0,1,1,0.39,1,0
2024-09-26 16:27,2,20.57,53,36,30,0,0,2,1,0.38,1,0
2024-09-26 16:28,2,26.72,53,36,30,0,0,3,1,0.3,1,0
2024-09-26 16:28,8,27.48,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:28,3,27.49,53,36,30,0,0,6,1,3.04,1,0
2024-09-26 16:28,7,27.1,53,36,0,0,0,8,1,0.05,0,0
2024-09-26 16:28,6,22.3,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,5,26.73,53,36,0,0,0,10,1,0.06,0,0
2024-09-26 16:28,1,25.35,53,36,0,0,0,10,1,0.06,0,0
2024-09-26 16:28,10,24.09,53,36,30,0,0,11,1,0.33,1,0
2024-09-26 16:28,4,21.71,53,36,30,0,0,2,1,0.44,1,0
2024-09-26 16:28,9,19.54,53,36,30,0,0,2,1,3.44,1,0
2024-09-26 16:28,4,23.77,53,36,30,0,0,3,1,0.35,1,0
2024-09-26 16:28,6,23.72,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:28,8,26.14,53,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:28,3,34.55,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,1,30.9,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,7,32.63,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,9,26.46,53,36,30,0,0,9,1,0.35,1,0
2024-09-26 16:28,5,35.14,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:28,2,39.08,53,36,30,0,0,2,1,3.4,1,0
2024-09-26 16:28,10,20.57,53,36,30,0,0,1,1,3.44,1,0
2024-09-26 16:28,10,18.71,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:28,8,22.84,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:28,7,18.06,53,36,0,0,0,3,1,0.01,0,0
2024-09-26 16:28,4,22.63,53,36,30,0,0,5,1,3.04,1,0
2024-09-26 16:28,3,18.76,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,6,18.98,53,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:28,2,21.39,53,36,30,0,0,6,1,0.32,1,0
2024-09-26 16:28,5,27.81,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:28,9,27.81,53,36,30,0,0,11,1,3.05,1,0
2024-09-26 16:28,1,24.03,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,4,23.88,53,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:28,8,27.33,53,36,0,0,0,2,1,0.03,0,0
2024-09-26 16:28,7,27.01,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:28,9,27.32,53,36,0,0,0,3,1,0,0,0
2024-09-26 16:28,10,27.01,53,36,30,0,0,6,1,3.04,1,0
2024-09-26 16:28,2,22.77,53,36,30,0,0,10,1,3.04,1,0
2024-09-26 16:28,5,23.39,53,36,0,0,0,10,1,0.03,0,0
2024-09-26 16:28,6,22.84,53,36,0,0,0,11,1,0.06,0,0
2024-09-26 16:28,3,31.99,53,36,0,0,0,11,1,0.03,0,0
2024-09-26 16:28,1,31.62,53,36,0,0,0,12,1,0.03,0,0
2024-09-26 16:28,2,18.7,53,36,0,0,0,1,1,0,0,0
2024-09-26 16:28,7,18.32,53,36,0,0,0,4,1,0.03,0,0
2024-09-26 16:28,8,18.32,53,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:28,10,19.31,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,3,23,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:28,5,19.55,53,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:28,6,26.35,53,36,0,0,0,7,1,0,0,0
2024-09-26 16:28,9,28.26,53,36,0,0,0,10,1,0.06,0,0
2024-09-26 16:28,1,24.28,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,4,23.69,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,4,27.07,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:28,6,23.11,53,36,0,0,0,4,1,0.04,0,0
2024-09-26 16:28,10,23.66,53,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:28,7,31.25,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:28,1,32.75,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:28,8,27.41,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,3,27.1,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:28,2,35.72,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,9,35.31,53,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:28,5,35.71,53,36,0,0,0,11,1,0.03,0,0
2024-09-26 16:28,2,34.66,53,36,0,0,0,5,1,0,0,0
2024-09-26 16:28,1,31.48,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:28,10,41.41,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,7,37.25,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:28,3,38.17,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,6,37.71,53,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:28,5,34.77,53,36,0,0,0,8,1,0,0,0
2024-09-26 16:28,8,52.48,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:28,9,49.46,53,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:28,4,50.03,53,36,0,0,0,11,1,0.05,0,0
2024-09-26 16:28,6,23.17,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:28,4,27.16,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:28,5,22.64,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:28,9,32.06,53,36,0,0,0,6,1,0,0,0
2024-09-26 16:28,2,32.07,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:28,8,31.69,53,36,0,0,0,6,1,0,0,0
2024-09-26 16:28,1,26.86,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:28,7,26.86,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,10,27.49,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:28,3,35.81,53,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:28,10,22.8,53,36,0,0,0,2,1,0,0,0
2024-09-26 16:28,7,31.55,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:28,5,27.8,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:28,6,42.21,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,4,37.07,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:28,2,37.07,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,8,36.64,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,9,46.34,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,3,45.8,53,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:28,1,46.74,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:28,9,26.42,53,36,0,0,0,2,1,0,0,0
2024-09-26 16:28,6,23.62,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:28,3,22.79,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:28,8,33.88,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:28,10,30.83,53,36,0,0,0,6,1,0.04,0,0
2024-09-26 16:28,5,32.28,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:28,7,28,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:28,1,26.73,53,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:28,2,35.64,53,36,0,0,0,11,1,0.02,0,0
2024-09-26 16:28,4,36.05,53,36,0,0,0,11,1,0.01,0,0
2024-09-26 16:28,2,17.9,53,36,0,0,0,2,1,0,0,0
2024-09-26 16:28,10,22.78,53,36,0,0,0,4,1,0,0,0
2024-09-26 16:28,8,32.29,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:28,6,31.85,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:28,3,26.19,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:28,5,36.18,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,1,35.71,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,7,35.71,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:28,4,24.43,53,36,30,0,0,2,1,0.37,1,0
2024-09-26 16:28,9,24.4,53,36,30,0,0,1,1,0.42,1,0
2024-09-26 16:28,8,24.89,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:28,5,24.9,53,36,0,0,0,5,1,0.02,0,0
2024-09-26 16:28,4,25.67,53,36,30,0,0,5,1,0.33,1,0
2024-09-26 16:28,1,23.41,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,6,31.01,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:28,3,30.54,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,2,30.05,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,9,33.35,53,36,30,0,0,8,1,0.36,1,0
2024-09-26 16:28,7,20.57,53,36,30,0,0,1,1,0.41,1,0
2024-09-26 16:28,10,20.57,53,36,30,0,0,2,1,0.41,1,0
2024-09-26 16:28,3,25.4,53,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:28,6,31.24,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:28,7,30.75,53,36,30,0,0,4,1,0.37,1,0
2024-09-26 16:28,10,31.24,53,36,30,0,0,6,1,0.34,1,0
2024-09-26 16:28,2,49.2,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,8,39.34,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,5,41.11,53,36,0,0,0,8,1,0.05,0,0
2024-09-26 16:28,4,26.06,53,36,30,0,0,2,1,3.36,1,0
2024-09-26 16:28,1,27.92,53,36,30,0,0,2,1,0.38,1,0
2024-09-26 16:28,9,27.92,53,36,30,0,0,1,1,3.4,1,0
2024-09-26 16:28,9,32.7,53,36,30,0,0,3,1,0.35,1,0
2024-09-26 16:28,7,33.04,53,36,30,0,0,5,1,3.04,1,0
2024-09-26 16:28,8,29.94,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,5,29.49,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:28,1,29.95,53,36,30,0,0,7,1,0.32,1,0
2024-09-26 16:28,3,40.67,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:28,4,40.07,53,36,30,0,0,8,1,0.3,1,0
2024-09-26 16:28,2,31.27,53,36,30,0,0,1,1,0.34,1,0
2024-09-26 16:28,6,28.95,53,36,30,0,0,1,1,0.31,1,0
2024-09-26 16:28,10,27.92,53,36,30,0,0,1,1,3.4,1,0
2024-09-26 16:28,2,27.45,53,36,30,0,0,5,1,0.29,1,0
2024-09-26 16:28,5,23.15,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:28,10,27.14,53,36,30,0,0,6,1,0.36,1,0
2024-09-26 16:28,1,23.89,53,36,30,0,0,8,1,3.04,1,0
2024-09-26 16:28,6,23.33,53,36,30,0,0,11,1,0.26,1,0
2024-09-26 16:28,7,32.26,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:28,4,32.27,53,36,0,0,0,12,1,0.06,0,0
2024-09-26 16:28,9,27.99,53,36,30,0,0,13,1,3.05,1,0
2024-09-26 16:28,8,30.82,53,36,0,0,0,12,1,0.03,0,0
2024-09-26 16:28,3,27.34,53,36,0,0,0,14,1,0.06,0,0
2024-09-26 16:28,5,29.59,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:28,4,30.06,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:28,6,30.4,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:28,8,30.06,53,36,0,0,0,7,1,0,0,0
2024-09-26 16:28,1,30.74,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:28,3,29.74,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:28,7,29.11,53,36,0,0,0,8,1,0.01,0,0
2024-09-26 16:28,9,28.8,53,36,0,0,0,11,1,0.02,0,0
2024-09-26 16:28,2,29.74,53,36,0,0,0,12,1,0.03,0,0
2024-09-26 16:28,10,26.83,53,36,30,0,0,9,1,3.04,1,0
2024-09-26 16:28,6,27.16,53,36,0,0,0,1,1,0.01,0,0
2024-09-26 16:28,5,22.63,53,36,0,0,0,3,1,0.03,0,0
2024-09-26 16:28,2,23.64,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:28,9,27.7,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:28,4,30.85,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:28,10,27.37,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,8,37.26,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:28,1,36.81,53,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:28,7,36.83,53,36,0,0,0,11,1,0.04,0,0
2024-09-26 16:28,3,32.61,53,36,0,0,0,11,1,0.04,0,0
2024-09-26 16:28,4,26.85,53,36,30,0,0,4,1,0.13,1,0
2024-09-26 16:28,8,27.19,53,36,30,0,0,7,1,0.13,1,0
2024-09-26 16:28,3,23.76,53,36,30,0,0,7,1,0.12,1,0
2024-09-26 16:28,2,25.69,53,36,30,0,0,5,1,0.15,1,0
2024-09-26 16:28,10,22.14,53,36,30,0,0,8,1,0.14,1,0
2024-09-26 16:28,5,30.66,53,36,30,0,0,9,1,0.14,1,0
2024-09-26 16:28,9,30.64,53,36,30,0,0,10,1,0.12,1,0
2024-09-26 16:28,7,31.35,53,36,30,0,0,11,1,0.11,1,0
2024-09-26 16:28,6,28.16,53,36,30,0,0,15,1,0.15,1,0
2024-09-26 16:28,1,26.28,53,36,30,0,0,14,1,0.17,1,0
2024-09-26 16:28,4,27.92,53,36,0,0,0,2,1,0.02,0,0
2024-09-26 16:28,1,28.51,53,36,0,0,0,5,1,0.01,0,0
2024-09-26 16:28,7,23.2,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:28,6,22.15,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:28,8,35.85,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,5,35.43,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,2,36.45,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:28,3,31.89,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,9,31.53,53,36,0,0,0,10,1,0.05,0,0
2024-09-26 16:28,10,40.08,53,36,0,0,0,11,1,0.02,0,0
2024-09-26 16:28,8,23.04,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:28,9,26.64,53,36,0,0,0,4,1,0,0,0
2024-09-26 16:28,5,23.94,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,3,27.07,53,36,0,0,0,3,1,0.02,0,0
2024-09-26 16:28,10,22.31,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,7,22.05,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,6,35.29,53,36,0,0,0,8,1,0.03,0,0
2024-09-26 16:28,1,34.89,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,2,35.29,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:28,4,31.68,53,36,0,0,0,11,1,0.05,0,0
2024-09-26 16:28,10,28.54,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:28,2,27.62,53,36,0,0,0,4,1,0.01,0,0
2024-09-26 16:28,6,23.6,53,36,0,0,0,7,1,0.01,0,0
2024-09-26 16:28,4,33.86,53,36,0,0,0,9,1,0.01,0,0
2024-09-26 16:28,5,31.51,53,36,0,0,0,8,1,0.02,0,0
2024-09-26 16:28,3,31.16,53,36,0,0,0,9,1,0.02,0,0
2024-09-26 16:28,9,27.02,53,36,0,0,0,10,1,0.04,0,0
2024-09-26 16:28,8,30.47,53,36,0,0,0,9,1,0.04,0,0
2024-09-26 16:28,7,30.13,53,36,0,0,0,10,1,0.02,0,0
2024-09-26 16:28,1,29.81,53,36,0,0,0,11,1,0.03,0,0
2024-09-26 16:28,4,26.15,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:28,3,25.71,53,36,0,0,0,5,1,0.03,0,0
2024-09-26 16:28,7,26.59,53,36,0,0,0,6,1,0,0,0
2024-09-26 16:28,8,24.51,53,36,0,0,0,4,1,0.02,0,0
2024-09-26 16:28,9,29.26,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,5,29.7,53,36,0,0,0,8,1,0.04,0,0
2024-09-26 16:28,6,30.16,53,36,0,0,0,9,1,0.05,0,0
2024-09-26 16:28,1,15.03,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 16:28,2,43.43,53,36,30,0,0,2,1,0.4,1,0
2024-09-26 16:28,10,39.08,53,36,30,0,0,2,1,0.38,1,0
2024-09-26 16:28,1,25.53,53,36,30,0,0,2,1,0.28,1,0
2024-09-26 16:28,3,21.65,53,36,0,0,0,6,1,0.03,0,0
2024-09-26 16:28,10,31.94,53,36,30,0,0,3,1,0.32,1,0
2024-09-26 16:28,8,31.94,53,36,0,0,0,5,1,0.04,0,0
2024-09-26 16:28,6,31.44,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,5,31.95,53,36,0,0,0,7,1,0.03,0,0
2024-09-26 16:28,2,37.1,53,36,30,0,0,9,1,0.32,1,0
2024-09-26 16:28,9,28.95,53,36,30,0,0,1,1,0.35,1,0
2024-09-26 16:28,4,35.53,53,36,30,0,0,1,1,0.38,1,0
2024-09-26 16:28,7,15.63,53,36,30,0,0,2,1,0.39,1,0
2024-09-26 16:28,6,26.43,53,36,0,0,0,2,1,0.01,0,0
2024-09-26 16:28,9,27.35,53,36,30,0,0,4,1,0.3,1,0
2024-09-26 16:28,3,25.57,53,36,0,0,0,7,1,0.04,0,0
2024-09-26 16:28,7,23.63,53,36,30,0,0,5,1,0.33,1,0
2024-09-26 16:28,8,23.99,53,36,0,0,0,6,1,0.02,0,0
2024-09-26 16:28,4,23.99,53,36,30,0,0,9,1,0.3,1,0
2024-09-26 16:28,5,27.85,53,36,0,0,0,9,1,0.03,0,0
2024-09-26 16:28,1,34.02,53,36,30,0,0,2,1,0.32,1,0
2024-09-26 16:28,2,30.09,53,36,30,0,0,2,1,3.35,1,0
2024-09-26 16:28,10,28.95,53,36,30,0,0,1,1,3.41,1,0
2024-09-26 16:28,9,23.17,53,36,0,0,0,1,1,0.02,0,0
2024-09-26 16:28,2,27.9,53,36,30,0,0,4,1,0.33,1,0
2024-09-26 16:28,5,22.71,53,36,0,0,0,6,1,0.01,0,0
