Timestamp,UserID,CPUUsage,MemoryUsage,NetworkReceived,NetworkSent,DiskRead,DiskWrite,ProcessingTime,Mode,PositionDifference,PacketReturned,TotalErrors
2024-09-26 14:14,7,22.6,51,36,30,0,0,10,1,0.41,1,0
2024-09-26 14:14,9,32.06,51,36,30,0,0,7,1,0.19,1,0
2024-09-26 14:14,1,32.57,51,36,30,0,0,8,1,0.16,1,0
2024-09-26 14:14,6,24.43,51,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:14,10,20.59,51,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:14,10,22.33,51,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:14,1,34.5,51,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:14,5,27.93,51,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:14,3,30.83,51,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:14,6,38.34,51,36,30,0,0,6,1,0.35,1,0
2024-09-26 14:14,8,33.33,51,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:14,4,31.96,51,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:14,2,42.05,51,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:14,7,65.14,51,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:14,9,21.71,51,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:14,4,27.86,50,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:14,2,36.63,50,36,0,0,0,6,1,0.01,0,0
2024-09-26 14:14,5,34.49,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:14,6,32.57,50,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:14,1,44.05,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:14,8,43.42,50,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:14,7,44.04,50,36,30,0,0,8,1,0.34,1,0
2024-09-26 14:14,9,44.05,50,36,30,0,0,9,1,0.34,1,0
2024-09-26 14:14,3,24.46,50,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:14,10,21.71,50,36,30,0,0,1,1,0.42,1,0
2024-09-26 14:14,7,29.27,50,36,0,0,0,2,1,0.03,0,0
2024-09-26 14:14,8,22.53,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:14,5,33.33,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:14,1,32.86,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:14,10,32.39,50,36,30,0,0,8,1,0.35,1,0
2024-09-26 14:14,4,29.01,50,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:14,3,27.01,50,36,30,0,0,9,1,0.31,1,0
2024-09-26 14:14,6,31.96,50,36,0,0,0,11,1,0.04,0,0
2024-09-26 14:14,9,18.61,50,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:14,2,21.71,50,36,30,0,0,2,1,0.42,1,0
2024-09-26 14:14,5,33.77,50,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:14,9,30.28,50,36,30,0,0,2,1,0.3,1,0
2024-09-26 14:14,7,24.88,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:14,2,34.09,50,36,30,0,0,5,1,0.37,1,0
2024-09-26 14:14,1,25.21,50,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:14,8,20.57,50,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:14,4,23,50,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:14,6,35.55,50,36,30,0,0,2,1,0.23,1,0
2024-09-26 14:14,10,21.69,50,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:14,3,48.92,50,36,30,0,0,1,1,0.49,1,0
2024-09-26 14:14,4,12.02,50,36,30,0,0,3,1,0.22,1,0
2024-09-26 14:14,6,10.83,50,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:14,3,11.47,50,36,30,0,0,7,1,0.44,1,0
2024-09-26 14:14,10,10.26,50,36,30,0,0,7,1,0.37,1,0
2024-09-26 14:14,5,20.71,50,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:14,8,35.29,50,36,0,0,0,0,1,0.04,0,0
2024-09-26 14:14,1,19.93,50,36,0,0,0,0,1,0.06,0,0
2024-09-26 14:14,9,28.43,50,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:14,2,21.71,50,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:14,7,24.46,50,36,30,0,0,2,1,0.47,1,0
2024-09-26 14:15,2,31.52,50,36,30,0,0,3,1,0.38,1,0
2024-09-26 14:15,6,28.74,50,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:15,5,33.26,50,36,30,0,0,5,1,0.14,1,0
2024-09-26 14:15,7,23.69,50,36,30,0,0,8,1,0.41,1,0
2024-09-26 14:15,10,23.26,50,36,0,0,0,11,1,0.03,0,0
2024-09-26 14:15,9,31.27,50,36,30,0,0,7,1,0.2,1,0
2024-09-26 14:15,1,31.81,50,36,30,0,0,11,1,0.16,1,0
2024-09-26 14:15,8,28.42,50,36,30,0,0,10,1,0.16,1,0
2024-09-26 14:15,4,21.42,50,36,30,0,0,4,1,0.39,1,0
2024-09-26 14:15,3,21.42,50,36,30,0,0,2,1,0.45,1,0
2024-09-26 14:15,4,15.84,50,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:15,9,21.97,50,36,30,0,0,10,1,0.11,1,0
2024-09-26 14:15,5,20.8,50,36,0,0,0,11,1,0.07,0,0
2024-09-26 14:15,8,33.7,50,36,30,0,0,4,1,0.11,1,0
2024-09-26 14:15,10,30.79,50,36,0,0,0,10,1,0.07,0,0
2024-09-26 14:15,3,31.62,50,36,30,0,0,8,1,0.5,1,0
2024-09-26 14:15,1,31.62,50,36,30,0,0,7,1,0.11,1,0
2024-09-26 14:15,6,30,50,36,0,0,0,6,1,0.09,0,0
2024-09-26 14:15,2,43.43,50,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:15,7,73.37,50,36,30,0,0,1,1,0.34,1,0
2024-09-26 14:15,7,17.31,50,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:15,10,22.74,50,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:15,1,17.31,50,36,0,0,0,5,1,0.03,0,0
2024-09-26 14:15,8,17.31,50,36,0,0,0,11,1,0.05,0,0
2024-09-26 14:15,6,28.01,50,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:15,5,28.4,50,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:15,2,16.79,50,36,30,0,0,8,1,0.3,1,0
2024-09-26 14:15,9,16.8,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:15,4,21.83,50,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:15,3,65.44,50,36,30,0,0,1,1,0.42,1,0
2024-09-26 14:15,1,28.1,50,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:15,10,23.5,50,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:15,6,27.31,50,36,0,0,0,3,1,0.01,0,0
2024-09-26 14:15,4,22.25,50,36,30,0,0,8,1,0.3,1,0
2024-09-26 14:15,3,26.4,50,36,30,0,0,5,1,0.36,1,0
2024-09-26 14:15,8,26.4,50,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:15,5,26.77,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:15,9,21.12,50,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:15,2,24.43,50,36,30,0,0,1,1,0.38,1,0
2024-09-26 14:15,7,21.71,50,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:15,10,21.92,50,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:15,7,23.94,50,36,30,0,0,4,1,0.33,1,0
2024-09-26 14:15,2,39.35,50,36,30,0,0,6,1,0.32,1,0
2024-09-26 14:15,9,38.45,50,36,0,0,0,4,1,0.01,0,0
2024-09-26 14:15,5,23.69,50,36,30,0,0,1,1,0.23,1,0
2024-09-26 14:15,8,20.04,50,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:15,1,45.98,50,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:15,6,31.69,50,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:15,4,26.06,50,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:15,3,24.43,50,36,30,0,0,1,1,0.48,1,0
2024-09-26 14:15,6,20.56,50,36,0,0,0,2,1,0.08,0,0
2024-09-26 14:15,1,45.99,50,36,0,0,0,3,1,0.09,0,0
2024-09-26 14:15,4,31.71,50,36,30,0,0,5,1,0.27,1,0
2024-09-26 14:15,3,33.5,50,36,30,0,0,6,1,0.3,1,0
2024-09-26 14:15,9,26.07,50,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:15,5,28.61,50,36,30,0,0,2,1,0.14,1,0
2024-09-26 14:15,8,30.86,50,36,30,0,0,1,1,0.18,1,0
2024-09-26 14:15,10,21.72,50,36,30,0,0,1,1,0.39,1,0
2024-09-26 14:15,7,20.57,50,36,30,0,0,3,1,0.58,1,0
2024-09-26 14:15,2,24.4,50,36,30,0,0,1,1,0.59,1,0
2024-09-26 14:15,10,28.36,50,36,30,0,0,3,1,0.2,1,0
2024-09-26 14:15,2,27.56,50,36,30,0,0,5,1,0.42,1,0
2024-09-26 14:15,5,26.8,50,36,30,0,0,8,1,0.16,1,0
2024-09-26 14:15,7,26.81,50,36,30,0,0,7,1,0.38,1,0
2024-09-26 14:15,3,20.87,50,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:15,1,32.62,50,36,0,0,0,12,1,0.04,0,0
2024-09-26 14:15,8,30.1,50,36,30,0,0,13,1,0.19,1,0
2024-09-26 14:15,9,31.31,50,36,30,0,0,11,1,0.16,1,0
2024-09-26 14:15,6,24.4,50,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:15,4,21.69,50,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:15,6,38.84,50,36,30,0,0,2,1,0.31,1,0
2024-09-26 14:15,10,16.62,50,36,0,0,0,6,1,0.04,0,0
2024-09-26 14:15,1,35.27,50,36,0,0,0,3,1,0.03,0,0
2024-09-26 14:15,4,27.69,50,36,30,0,0,7,1,0.35,1,0
2024-09-26 14:15,9,26.92,50,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:15,5,25.86,50,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:15,2,25.86,51,36,0,0,0,9,1,0.05,0,0
2024-09-26 14:15,3,30.63,50,36,0,0,0,11,1,0.05,0,0
2024-09-26 14:15,7,20.57,50,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:15,8,26.06,50,36,30,0,0,2,1,0.44,1,0
2024-09-26 14:15,8,27.82,50,36,30,0,0,3,1,0.4,1,0
2024-09-26 14:15,10,21.57,51,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:15,9,21.57,51,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:15,6,22.18,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:15,2,17.12,50,36,0,0,0,10,1,0.02,0,0
2024-09-26 14:15,5,15.33,50,36,0,0,0,8,1,0.01,0,0
2024-09-26 14:15,7,26.23,50,36,30,0,0,9,1,0.3,1,0
2024-09-26 14:15,1,25.88,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:15,4,19.54,50,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:15,3,22.99,50,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:15,1,28.1,50,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:15,9,28.1,50,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:15,3,21.85,50,36,30,0,0,6,1,0.39,1,0
2024-09-26 14:15,6,28.11,50,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:15,10,23.14,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:15,5,21.26,50,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:15,2,32.79,50,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:15,4,32.34,50,36,30,0,0,10,1,0.28,1,0
2024-09-26 14:15,8,24.43,50,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:15,7,21.74,50,36,30,0,0,1,1,0.42,1,0
2024-09-26 14:15,7,35.56,50,36,30,0,0,4,1,0.37,1,0
2024-09-26 14:15,10,50.14,50,36,0,0,0,2,1,0.01,0,0
2024-09-26 14:15,2,37.87,51,36,0,0,0,6,1,0.01,0,0
2024-09-26 14:15,8,50.16,51,36,30,0,0,5,1,0.35,1,0
2024-09-26 14:15,5,20.26,50,36,30,0,0,2,1,0.21,1,0
2024-09-26 14:15,1,23.27,50,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:15,6,33.89,50,36,30,0,0,1,1,0.26,1,0
2024-09-26 14:15,9,21.96,50,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:15,3,21.72,50,36,30,0,0,4,1,0.46,1,0
2024-09-26 14:15,4,21.71,50,36,30,0,0,1,1,0.47,1,0
2024-09-26 14:15,4,29.19,50,36,30,0,0,3,1,0.41,1,0
2024-09-26 14:15,9,25.56,50,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:15,3,24,50,36,30,0,0,7,1,0.39,1,0
2024-09-26 14:15,6,36.72,50,36,30,0,0,4,1,0.21,1,0
2024-09-26 14:15,5,30.91,50,36,0,0,0,2,1,0.03,0,0
2024-09-26 14:15,7,25.26,50,36,30,0,0,2,1,0.26,1,0
2024-09-26 14:15,1,19.1,50,36,0,0,0,1,1,0.01,0,0
2024-09-26 14:15,2,43.5,50,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:15,8,21.69,50,36,30,0,0,1,1,0.47,1,0
2024-09-26 14:15,10,21.69,50,36,30,0,0,2,1,0.46,1,0
2024-09-26 14:15,10,27.95,50,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:15,4,23.35,50,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:15,5,26.44,50,36,30,0,0,4,1,0.17,1,0
2024-09-26 14:15,8,26.98,50,36,30,0,0,7,1,0.42,1,0
2024-09-26 14:15,2,25.24,50,36,30,0,0,6,1,0.21,1,0
2024-09-26 14:15,7,26.54,50,36,30,0,0,11,1,0.17,1,0
2024-09-26 14:15,6,26.19,50,36,0,0,0,10,1,0.05,0,0
2024-09-26 14:15,1,25.85,50,36,30,0,0,9,1,0.16,1,0
2024-09-26 14:15,3,20.57,50,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:15,9,65.14,50,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:15,9,21.35,50,36,30,0,0,3,1,0.33,1,0
2024-09-26 14:15,8,27.92,50,36,0,0,0,5,1,0.04,0,0
2024-09-26 14:15,3,33.05,50,36,30,0,0,6,1,0.35,1,0
2024-09-26 14:15,5,32.58,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:15,1,33.05,50,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:15,4,27.94,50,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:15,7,26.42,50,36,0,0,0,9,1,0.02,0,0
2024-09-26 14:15,6,38.02,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:15,10,23.43,50,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:15,2,46.8,50,36,30,0,0,1,1,0.41,1,0
2024-09-26 14:15,2,27.3,50,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:15,1,25.5,50,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:15,5,31.86,50,36,0,0,0,4,1,0.03,0,0
2024-09-26 14:15,4,31.98,50,36,0,0,0,10,1,0.04,0,0
2024-09-26 14:15,3,31.98,50,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:15,7,33.91,50,36,0,0,0,5,1,0,0,0
2024-09-26 14:15,8,27.86,50,36,0,0,0,7,1,0.04,0,0
2024-09-26 14:15,10,26.72,50,36,30,0,0,10,1,0.32,1,0
2024-09-26 14:15,6,18.63,50,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:15,9,61.72,50,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:15,9,22.34,50,36,30,0,0,2,1,0.35,1,0
2024-09-26 14:15,1,28.31,50,36,0,0,0,3,1,0.02,0,0
2024-09-26 14:15,5,33.03,50,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:15,4,33.03,50,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:15,6,28.32,50,36,30,0,0,9,1,0.32,1,0
2024-09-26 14:15,3,34.64,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:15,8,36.47,50,36,0,0,0,5,1,0.02,0,0
2024-09-26 14:15,10,36,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:15,2,21.71,50,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:15,7,22.97,51,36,30,0,0,2,1,0.38,1,0
2024-09-26 14:15,2,33,51,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:15,10,23.38,51,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:15,7,22.7,51,36,30,0,0,5,1,0.32,1,0
2024-09-26 14:15,8,33.35,51,36,0,0,0,7,1,0.02,0,0
2024-09-26 14:15,1,23.69,51,36,30,0,0,2,1,0.22,1,0
2024-09-26 14:15,5,10.03,51,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:15,4,11.85,51,36,30,0,0,2,1,0.27,1,0
2024-09-26 14:15,3,28.6,51,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:15,6,24.44,51,36,30,0,0,2,1,0.46,1,0
2024-09-26 14:15,9,26.05,51,36,30,0,0,1,1,0.48,1,0
2024-09-26 14:15,6,23.85,51,36,30,0,0,3,1,0.4,1,0
2024-09-26 14:15,4,21.81,51,36,30,0,0,7,1,0.22,1,0
2024-09-26 14:15,9,28.72,51,36,30,0,0,4,1,0.43,1,0
2024-09-26 14:15,3,20.14,51,36,30,0,0,6,1,0.19,1,0
2024-09-26 14:15,5,14.47,51,36,0,0,0,1,1,0,0,0
2024-09-26 14:15,8,27.93,51,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:15,2,22.33,51,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:15,1,18.62,51,36,0,0,0,0,1,0.07,0,0
2024-09-26 14:15,7,17.77,51,36,30,0,0,2,1,0.4,1,0
2024-09-26 14:15,10,27.96,51,36,30,0,0,1,1,0.48,1,0
2024-09-26 14:15,4,22.72,51,36,30,0,0,2,1,0.14,1,0
2024-09-26 14:15,1,27.74,51,36,0,0,0,5,1,0.09,0,0
2024-09-26 14:15,8,22.19,51,36,0,0,0,6,1,0.07,0,0
2024-09-26 14:15,5,20.72,51,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:15,3,31.93,51,36,30,0,0,7,1,0.15,1,0
2024-09-26 14:15,7,32.83,51,36,30,0,0,8,1,0.22,1,0
2024-09-26 14:15,2,32.37,51,36,0,0,0,9,1,0.09,0,0
2024-09-26 14:15,10,30.67,51,36,30,0,0,9,1,0.3,1,0
2024-09-26 14:15,9,21.71,51,36,30,0,0,2,1,0.48,1,0
2024-09-26 14:15,6,37.26,51,36,30,0,0,1,1,0.55,1,0
2024-09-26 14:15,7,21.42,51,36,30,0,0,2,1,0.11,1,0
2024-09-26 14:15,2,16.85,51,36,30,0,0,5,1,0.1,1,0
2024-09-26 14:15,3,23.84,51,36,30,0,0,7,1,0.1,1,0
2024-09-26 14:15,5,21.84,51,36,0,0,0,6,1,0.1,0,0
2024-09-26 14:15,4,33.46,51,36,0,0,0,9,1,0.09,0,0
2024-09-26 14:15,9,29.47,51,36,30,0,0,8,1,0.43,1,0
2024-09-26 14:15,8,30.83,51,36,0,0,0,9,1,0.1,0,0
2024-09-26 14:15,6,27.11,51,36,30,0,0,10,1,0.48,1,0
2024-09-26 14:15,10,21.71,51,36,30,0,0,2,1,0.25,1,0
2024-09-26 14:15,1,24.4,51,36,30,0,0,1,1,0.29,1,0
2024-09-26 14:15,8,26.69,51,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:15,6,22.48,51,36,0,0,0,5,1,0.01,0,0
2024-09-26 14:15,10,22.16,51,36,30,0,0,6,1,0.33,1,0
2024-09-26 14:15,1,43.71,51,36,30,0,0,7,1,0.36,1,0
2024-09-26 14:15,5,43.1,51,36,0,0,0,7,1,0.03,0,0
2024-09-26 14:15,3,42.52,51,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:15,2,38.78,51,36,0,0,0,10,1,0.02,0,0
2024-09-26 14:15,7,38.23,51,36,0,0,0,9,1,0.04,0,0
2024-09-26 14:15,4,61.73,51,36,30,0,0,2,1,0.39,1,0
2024-09-26 14:15,9,20.58,51,36,30,0,0,1,1,0.43,1,0
2024-09-26 14:15,3,21.98,51,36,30,0,0,2,1,0.13,1,0
2024-09-26 14:15,9,24.07,51,36,30,0,0,6,1,0.26,1,0
2024-09-26 14:15,4,25.3,51,36,30,0,0,7,1,0.22,1,0
2024-09-26 14:15,10,20.25,51,36,30,0,0,8,1,0.16,1,0
2024-09-26 14:15,6,32.03,50,36,30,0,0,11,1,0.16,1,0
2024-09-26 14:15,8,30.37,50,36,30,0,0,12,1,0.15,1,0
2024-09-26 14:15,2,31.6,50,36,30,0,0,13,1,0.15,1,0
2024-09-26 14:15,5,30.77,50,36,30,0,0,13,1,0.15,1,0
2024-09-26 14:15,7,30.03,50,36,30,0,0,2,1,0.43,1,0
2024-09-26 14:15,1,26.05,50,36,30,0,0,2,1,0.52,1,0
2024-09-26 14:15,7,29.61,50,36,30,0,0,4,1,0.39,1,0
2024-09-26 14:15,1,22.71,50,36,30,0,0,3,1,0.46,1,0
2024-09-26 14:15,2,19.82,50,36,0,0,0,5,1,0.09,0,0
2024-09-26 14:15,8,9.67,50,36,0,0,0,6,1,0.09,0,0
2024-09-26 14:15,9,25.22,50,36,30,0,0,2,1,0.1,1,0
2024-09-26 14:15,6,40.09,50,36,0,0,0,1,1,0.09,0,0
2024-09-26 14:15,10,29.31,50,36,30,0,0,1,1,0.14,1,0
2024-09-26 14:15,5,30.84,51,36,30,0,0,1,1,0.16,1,0
2024-09-26 14:15,3,17.75,50,36,30,0,0,1,1,0.29,1,0
2024-09-26 14:15,4,22.99,50,36,30,0,0,1,1,0.35,1,0
2024-09-26 14:15,4,22.46,50,36,30,0,0,3,1,0.43,1,0
2024-09-26 14:15,10,22.47,50,36,30,0,0,5,1,0.2,1,0
2024-09-26 14:15,3,22.48,50,36,30,0,0,4,1,0.36,1,0
2024-09-26 14:15,5,33.27,50,36,30,0,0,7,1,0.22,1,0
2024-09-26 14:15,9,25.22,50,36,0,0,0,1,1,0.05,0,0
2024-09-26 14:15,2,26.06,50,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:15,6,28.61,50,36,0,0,0,1,1,0.03,0,0
2024-09-26 14:15,7,30.86,50,36,30,0,0,1,1,0.28,1,0
2024-09-26 14:15,8,39.08,50,36,30,0,0,3,1,0.44,1,0
2024-09-26 14:15,1,20.57,50,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:15,3,32.45,50,36,30,0,0,2,1,0.15,1,0
2024-09-26 14:15,2,29.96,50,36,0,0,0,7,1,0.06,0,0
2024-09-26 14:15,1,32.93,50,36,30,0,0,6,1,0.29,1,0
2024-09-26 14:15,6,32.93,50,36,0,0,0,7,1,0.05,0,0
2024-09-26 14:15,10,22.92,50,36,30,0,0,9,1,0.15,1,0
2024-09-26 14:15,8,32.03,50,36,30,0,0,10,1,0.26,1,0
2024-09-26 14:15,9,29.99,50,36,0,0,0,8,1,0.05,0,0
2024-09-26 14:15,7,32.03,50,36,0,0,0,11,1,0.07,0,0
2024-09-26 14:15,5,48.91,50,36,30,0,0,2,1,0.47,1,0
2024-09-26 14:15,4,21.71,50,36,30,0,0,1,1,0.54,1,0
2024-09-26 14:15,7,28.43,50,36,0,0,0,1,1,0,0,0
2024-09-26 14:15,9,28.03,50,36,0,0,0,4,1,0.02,0,0
2024-09-26 14:15,6,23.25,50,36,0,0,0,8,1,0.03,0,0
2024-09-26 14:15,4,21.94,50,36,30,0,0,9,1,0.37,1,0
2024-09-26 14:15,3,26.33,50,36,0,0,0,10,1,0.03,0,0
2024-09-26 14:15,5,24.06,50,36,30,0,0,8,1,0.29,1,0
2024-09-26 14:15,2,24.98,50,36,0,0,0,9,1,0.03,0,0
2024-09-26 14:15,10,24.67,50,36,0,0,0,11,1,0.04,0,0
2024-09-26 14:15,1,24.43,50,36,30,0,0,2,1,0.37,1,0
2024-09-26 14:15,8,21.71,50,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:15,7,20.15,50,36,0,0,0,2,1,0.02,0,0
2024-09-26 14:15,10,33.94,50,36,0,0,0,3,1,0.01,0,0
2024-09-26 14:15,1,32.54,50,36,30,0,0,5,1,0.33,1,0
2024-09-26 14:15,9,38.41,50,36,0,0,0,8,1,0.02,0,0
2024-09-26 14:15,8,36.05,50,36,30,0,0,7,1,0.32,1,0
2024-09-26 14:15,6,35.5,50,36,0,0,0,6,1,0.02,0,0
2024-09-26 14:15,2,45.3,50,36,0,0,0,6,1,0.01,0,0
2024-09-26 14:15,4,15.04,50,36,30,0,0,2,1,0.29,1,0
2024-09-26 14:15,5,33.99,50,36,30,0,0,1,1,0.36,1,0
2024-09-26 14:15,3,27.94,50,36,30,0,0,2,1,0.34,1,0
2024-09-26 14:15,4,29.35,50,36,30,0,0,5,1,0.24,1,0
2024-09-26 14:15,5,25.83,50,36,30,0,0,7,1,0.34,1,0
2024-09-26 14:15,6,25.43,50,36,0,0,0,6,1,0.03,0,0
2024-09-26 14:15,1,29.84,50,36,0,0,0,9,1,0.06,0,0
2024-09-26 14:15,9,24.87,50,36,0,0,0,10,1,0.05,0,0
2024-09-26 14:15,2,24.48,50,36,0,0,0,8,1,0.04,0,0
2024-09-26 14:15,3,24.88,50,36,30,0,0,11,1,0.3,1,0
2024-09-26 14:15,10,32.57,50,36,30,0,0,2,1,0.33,1,0
2024-09-26 14:15,7,15.63,50,36,30,0,0,1,1,0.4,1,0
2024-09-26 14:15,8,13.49,50,36,30,0,0,1,1,0.37,1,0
2024-09-26 14:15,7,27.03,50,36,30,0,0,2,1,0.36,1,0
2024-09-26 14:15,8,22.12,50,36,30,0,0,4,1,0.34,1,0
2024-09-26 14:15,1,40.8,50,36,0,0,0,7,1,0.01,0,0
2024-09-26 14:15,10,29.82,50,36,30,0,0,6,1,0.28,1,0
2024-09-26 14:15,6,21.2,50,36,30,0,0,2,1,0.17,1,0
2024-09-26 14:15,9,12.54,50,36,30,0,0,1,1,0.22,1,0
2024-09-26 14:15,3,19.47,50,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:15,2,10.56,50,36,30,0,0,1,1,0.25,1,0
2024-09-26 14:15,5,18.6,50,36,30,0,0,3,1,0.43,1,0
2024-09-26 14:15,4,21.69,50,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:15,4,23.84,50,36,30,0,0,3,1,0.42,1,0
2024-09-26 14:15,5,23.48,50,36,30,0,0,3,1,0.38,1,0
2024-09-26 14:15,3,21.54,50,36,30,0,0,6,1,0.22,1,0
2024-09-26 14:15,2,40.85,50,36,30,0,0,7,1,0.21,1,0
2024-09-26 14:15,6,21.71,50,36,0,0,0,1,1,0.04,0,0
2024-09-26 14:15,10,23.69,50,36,30,0,0,1,1,0.24,1,0
2024-09-26 14:15,1,41.14,50,36,30,0,0,1,1,0.27,1,0
2024-09-26 14:15,9,37.22,50,36,0,0,0,1,1,0.04,0,0
2024-09-26 14:15,7,20.57,50,36,30,0,0,2,1,0.44,1,0
2024-09-26 14:15,8,45.98,50,36,30,0,0,1,1,0.46,1,0
2024-09-26 14:15,8,33.12,50,36,30,0,0,2,1,0.41,1,0
2024-09-26 14:15,7,24.05,50,36,30,0,0,4,1,0.38,1,0
